event	round	count	exit
fp_arith_inst_retired.4_flops:u	108	2900000	0
fp_arith_inst_retired.4_flops:u	109	2900000	0
fp_arith_inst_retired.4_flops:u	110	2900000	0
fp_arith_inst_retired.4_flops:u	111	2900000	0
fp_arith_inst_retired.4_flops:u	112	2900000	0
fp_arith_inst_retired.4_flops:u	113	2900000	0
fp_arith_inst_retired.4_flops:u	114	2900000	0
fp_arith_inst_retired.4_flops:u	115	2900000	0
fp_arith_inst_retired.4_flops:u	116	2900000	0
fp_arith_inst_retired.4_flops:u	117	2900000	0
fp_arith_inst_retired.4_flops:u	118	2900000	0
fp_arith_inst_retired.4_flops:u	119	2900000	0
fp_arith_inst_retired.4_flops:u	120	2900000	0
fp_arith_inst_retired.4_flops:u	121	2900000	0
fp_arith_inst_retired.4_flops:u	122	2900000	0
fp_arith_inst_retired.4_flops:u	123	2900000	0
fp_arith_inst_retired.4_flops:u	124	2900000	0
fp_arith_inst_retired.4_flops:u	125	2900000	0
fp_arith_inst_retired.4_flops:u	126	2900000	0
fp_arith_inst_retired.4_flops:u	127	2900000	0
fp_arith_inst_retired.4_flops:u	128	2900000	0
fp_arith_inst_retired.4_flops:u	129	2900000	0
fp_arith_inst_retired.4_flops:u	130	2900000	0
fp_arith_inst_retired.4_flops:u	131	2900000	0
fp_arith_inst_retired.4_flops:u	132	2900000	0
fp_arith_inst_retired.4_flops:u	133	2900000	0
fp_arith_inst_retired.4_flops:u	134	2900000	0
fp_arith_inst_retired.4_flops:u	135	2900000	0
fp_arith_inst_retired.4_flops:u	136	2900000	0
fp_arith_inst_retired.4_flops:u	137	2900000	0
fp_arith_inst_retired.4_flops:u	138	2900000	0
fp_arith_inst_retired.4_flops:u	139	2900000	0
fp_arith_inst_retired.4_flops:u	140	2900000	0
fp_arith_inst_retired.4_flops:u	141	2900000	0
fp_arith_inst_retired.4_flops:u	142	2900000	0
fp_arith_inst_retired.4_flops:u	143	2900000	0
fp_arith_inst_retired.4_flops:u	144	2900000	0
fp_arith_inst_retired.4_flops:u	145	2900000	0
fp_arith_inst_retired.4_flops:u	146	2900000	0
fp_arith_inst_retired.4_flops:u	147	2900000	0
fp_arith_inst_retired.4_flops:u	148	2900000	0
fp_arith_inst_retired.4_flops:u	149	2900000	0
fp_arith_inst_retired.4_flops:u	150	2900000	0
fp_arith_inst_retired.4_flops:u	151	2900000	0
fp_arith_inst_retired.4_flops:u	152	2900000	0
fp_arith_inst_retired.4_flops:u	153	2900000	0
fp_arith_inst_retired.4_flops:u	154	2900000	0
fp_arith_inst_retired.4_flops:u	155	2900000	0
fp_arith_inst_retired.4_flops:u	156	2900000	0
fp_arith_inst_retired.4_flops:u	157	2900000	0
fp_arith_inst_retired.4_flops:u	158	2900000	0
fp_arith_inst_retired.4_flops:u	159	2900000	0
fp_arith_inst_retired.4_flops:u	160	2900000	0
fp_arith_inst_retired.4_flops:u	161	2900000	0
fp_arith_inst_retired.4_flops:u	162	2900000	0
fp_arith_inst_retired.4_flops:u	163	2900000	0
fp_arith_inst_retired.4_flops:u	164	2900000	0
fp_arith_inst_retired.4_flops:u	165	2900000	0
fp_arith_inst_retired.4_flops:u	166	2900000	0
fp_arith_inst_retired.4_flops:u	167	2900000	0
fp_arith_inst_retired.4_flops:u	168	2900000	0
fp_arith_inst_retired.4_flops:u	169	2900000	0
fp_arith_inst_retired.4_flops:u	170	2900000	0
fp_arith_inst_retired.4_flops:u	171	2900000	0
fp_arith_inst_retired.4_flops:u	172	2900000	0
fp_arith_inst_retired.4_flops:u	173	2900000	0
fp_arith_inst_retired.4_flops:u	174	2900000	0
fp_arith_inst_retired.4_flops:u	175	2900000	0
fp_arith_inst_retired.4_flops:u	176	2900000	0
fp_arith_inst_retired.4_flops:u	177	2900000	0
fp_arith_inst_retired.4_flops:u	178	2900000	0
fp_arith_inst_retired.4_flops:u	179	2900000	0
fp_arith_inst_retired.4_flops:u	180	2900000	0
fp_arith_inst_retired.4_flops:u	181	2900000	0
fp_arith_inst_retired.4_flops:u	182	2900000	0
fp_arith_inst_retired.4_flops:u	183	2900000	0
fp_arith_inst_retired.4_flops:u	184	2900000	0
fp_arith_inst_retired.4_flops:u	185	2900000	0
fp_arith_inst_retired.4_flops:u	186	2900000	0
fp_arith_inst_retired.4_flops:u	187	2900000	0
fp_arith_inst_retired.4_flops:u	188	2900000	0
fp_arith_inst_retired.4_flops:u	189	2900000	0
fp_arith_inst_retired.4_flops:u	190	2900000	0
fp_arith_inst_retired.4_flops:u	191	2900000	0
fp_arith_inst_retired.4_flops:u	192	2900000	0
fp_arith_inst_retired.4_flops:u	193	2900000	0
fp_arith_inst_retired.4_flops:u	194	2900000	0
fp_arith_inst_retired.4_flops:u	195	2900000	0
fp_arith_inst_retired.4_flops:u	196	2900000	0
fp_arith_inst_retired.4_flops:u	197	2900000	0
fp_arith_inst_retired.4_flops:u	198	2900000	0
fp_arith_inst_retired.4_flops:u	199	2900000	0
fp_arith_inst_retired.4_flops:u	200	2900000	0
fp_arith_inst_retired.4_flops:u	201	2900000	0
fp_arith_inst_retired.4_flops:u	202	2900000	0
fp_arith_inst_retired.4_flops:u	203	2900000	0
fp_arith_inst_retired.4_flops:u	204	2900000	0
fp_arith_inst_retired.4_flops:u	205	2900000	0
fp_arith_inst_retired.4_flops:u	206	2900000	0
fp_arith_inst_retired.4_flops:u	207	2900000	0
fp_arith_inst_retired.4_flops:u	208	2900000	0
fp_arith_inst_retired.4_flops:u	209	2900000	0
fp_arith_inst_retired.4_flops:u	210	2900000	0
fp_arith_inst_retired.4_flops:u	211	2900000	0
fp_arith_inst_retired.4_flops:u	212	2900000	0
fp_arith_inst_retired.4_flops:u	213	2900000	0
fp_arith_inst_retired.4_flops:u	214	2900000	0
fp_arith_inst_retired.4_flops:u	215	2900000	0
fp_arith_inst_retired.4_flops:u	216	2900000	0
fp_arith_inst_retired.4_flops:u	217	2900000	0
fp_arith_inst_retired.4_flops:u	218	2900000	0
fp_arith_inst_retired.4_flops:u	219	2900000	0
fp_arith_inst_retired.4_flops:u	220	2900000	0
fp_arith_inst_retired.4_flops:u	221	2900000	0
fp_arith_inst_retired.4_flops:u	222	2900000	0
fp_arith_inst_retired.4_flops:u	223	2900000	0
fp_arith_inst_retired.4_flops:u	224	2900000	0
fp_arith_inst_retired.4_flops:u	225	2900000	0
fp_arith_inst_retired.4_flops:u	226	2900000	0
fp_arith_inst_retired.4_flops:u	227	2900000	0
fp_arith_inst_retired.4_flops:u	228	2900000	0
fp_arith_inst_retired.4_flops:u	229	2900000	0
fp_arith_inst_retired.4_flops:u	230	2900000	0
fp_arith_inst_retired.4_flops:u	231	2900000	0
fp_arith_inst_retired.4_flops:u	232	2900000	0
fp_arith_inst_retired.4_flops:u	233	2900000	0
fp_arith_inst_retired.4_flops:u	234	2900000	0
fp_arith_inst_retired.4_flops:u	235	2900000	0
fp_arith_inst_retired.4_flops:u	236	2900000	0
fp_arith_inst_retired.4_flops:u	237	2900000	0
fp_arith_inst_retired.4_flops:u	238	2900000	0
fp_arith_inst_retired.4_flops:u	239	2900000	0
fp_arith_inst_retired.4_flops:u	240	2900000	0
fp_arith_inst_retired.4_flops:u	241	2900000	0
fp_arith_inst_retired.4_flops:u	242	2900000	0
fp_arith_inst_retired.4_flops:u	243	2900000	0
fp_arith_inst_retired.4_flops:u	244	2900000	0
fp_arith_inst_retired.4_flops:u	245	2900000	0
fp_arith_inst_retired.4_flops:u	246	2900000	0
fp_arith_inst_retired.4_flops:u	247	2900000	0
fp_arith_inst_retired.4_flops:u	248	2900000	0
fp_arith_inst_retired.4_flops:u	249	2900000	0
fp_arith_inst_retired.4_flops:u	250	2900000	0
fp_arith_inst_retired.4_flops:u	251	2900000	0
fp_arith_inst_retired.4_flops:u	252	2900000	0
fp_arith_inst_retired.4_flops:u	253	2900000	0
fp_arith_inst_retired.4_flops:u	254	2900000	0
fp_arith_inst_retired.4_flops:u	255	2900000	0
fp_arith_inst_retired.4_flops:u	256	2900000	0
fp_arith_inst_retired.4_flops:u	257	2900000	0
fp_arith_inst_retired.4_flops:u	258	2900000	0
fp_arith_inst_retired.4_flops:u	259	2900000	0
fp_arith_inst_retired.4_flops:u	260	2900000	0
fp_arith_inst_retired.4_flops:u	261	2900000	0
fp_arith_inst_retired.4_flops:u	262	2900000	0
fp_arith_inst_retired.4_flops:u	263	2900000	0
fp_arith_inst_retired.4_flops:u	264	2900000	0
fp_arith_inst_retired.4_flops:u	265	2900000	0
fp_arith_inst_retired.4_flops:u	266	2900000	0
fp_arith_inst_retired.4_flops:u	267	2900000	0
fp_arith_inst_retired.4_flops:u	268	2900000	0
fp_arith_inst_retired.4_flops:u	269	2900000	0
fp_arith_inst_retired.4_flops:u	270	2900000	0
fp_arith_inst_retired.4_flops:u	271	2900000	0
fp_arith_inst_retired.4_flops:u	272	2900000	0
fp_arith_inst_retired.4_flops:u	273	2900000	0
fp_arith_inst_retired.4_flops:u	274	2900000	0
fp_arith_inst_retired.4_flops:u	275	2900000	0
fp_arith_inst_retired.4_flops:u	276	2900000	0
fp_arith_inst_retired.4_flops:u	277	2900000	0
fp_arith_inst_retired.4_flops:u	278	2900000	0
fp_arith_inst_retired.4_flops:u	279	2900000	0
fp_arith_inst_retired.4_flops:u	280	2900000	0
fp_arith_inst_retired.4_flops:u	281	2900000	0
fp_arith_inst_retired.4_flops:u	282	2900000	0
fp_arith_inst_retired.4_flops:u	283	2900000	0
fp_arith_inst_retired.4_flops:u	284	2900000	0
fp_arith_inst_retired.4_flops:u	285	2900000	0
fp_arith_inst_retired.4_flops:u	286	2900000	0
fp_arith_inst_retired.4_flops:u	287	2900000	0
fp_arith_inst_retired.4_flops:u	288	2900000	0
fp_arith_inst_retired.4_flops:u	289	2900000	0
fp_arith_inst_retired.4_flops:u	290	2900000	0
fp_arith_inst_retired.4_flops:u	291	2900000	0
fp_arith_inst_retired.4_flops:u	292	2900000	0
fp_arith_inst_retired.4_flops:u	293	2900000	0
fp_arith_inst_retired.4_flops:u	294	2900000	0
fp_arith_inst_retired.4_flops:u	295	2900000	0
fp_arith_inst_retired.4_flops:u	296	2900000	0
fp_arith_inst_retired.4_flops:u	297	2900000	0
fp_arith_inst_retired.4_flops:u	298	2900000	0
fp_arith_inst_retired.4_flops:u	299	2900000	0
fp_arith_inst_retired.4_flops:u	300	2900000	0
fp_arith_inst_retired.4_flops:u	301	2900000	0
fp_arith_inst_retired.4_flops:u	302	2900000	0
fp_arith_inst_retired.4_flops:u	303	2900000	0
fp_arith_inst_retired.4_flops:u	304	2900000	0
fp_arith_inst_retired.4_flops:u	305	2900000	0
fp_arith_inst_retired.4_flops:u	306	2900000	0
fp_arith_inst_retired.4_flops:u	307	2900000	0
fp_arith_inst_retired.4_flops:u	308	2900000	0
fp_arith_inst_retired.4_flops:u	309	2900000	0
fp_arith_inst_retired.4_flops:u	310	2900000	0
fp_arith_inst_retired.4_flops:u	311	2900000	0
fp_arith_inst_retired.4_flops:u	312	2900000	0
fp_arith_inst_retired.4_flops:u	313	2900000	0
fp_arith_inst_retired.4_flops:u	314	2900000	0
fp_arith_inst_retired.4_flops:u	315	2900000	0
fp_arith_inst_retired.4_flops:u	316	2900000	0
fp_arith_inst_retired.4_flops:u	317	2900000	0
fp_arith_inst_retired.4_flops:u	318	2900000	0
fp_arith_inst_retired.4_flops:u	319	2900000	0
fp_arith_inst_retired.4_flops:u	320	2900000	0
fp_arith_inst_retired.4_flops:u	321	2900000	0
fp_arith_inst_retired.4_flops:u	322	2900000	0
fp_arith_inst_retired.4_flops:u	323	2900000	0
fp_arith_inst_retired.4_flops:u	324	2900000	0
fp_arith_inst_retired.4_flops:u	325	2900000	0
fp_arith_inst_retired.4_flops:u	326	2900000	0
fp_arith_inst_retired.4_flops:u	327	2900000	0
fp_arith_inst_retired.4_flops:u	328	2900000	0
fp_arith_inst_retired.4_flops:u	329	2900000	0
fp_arith_inst_retired.4_flops:u	330	2900000	0
fp_arith_inst_retired.4_flops:u	331	2900000	0
fp_arith_inst_retired.4_flops:u	332	2900000	0
fp_arith_inst_retired.4_flops:u	333	2900000	0
fp_arith_inst_retired.4_flops:u	334	2900000	0
fp_arith_inst_retired.4_flops:u	335	2900000	0
fp_arith_inst_retired.4_flops:u	336	2900000	0
fp_arith_inst_retired.4_flops:u	337	2900000	0
fp_arith_inst_retired.4_flops:u	338	2900000	0
fp_arith_inst_retired.4_flops:u	339	2900000	0
fp_arith_inst_retired.4_flops:u	340	2900000	0
fp_arith_inst_retired.4_flops:u	341	2900000	0
fp_arith_inst_retired.4_flops:u	342	2900000	0
fp_arith_inst_retired.4_flops:u	343	2900000	0
fp_arith_inst_retired.4_flops:u	344	2900000	0
fp_arith_inst_retired.4_flops:u	345	2900000	0
fp_arith_inst_retired.4_flops:u	346	2900000	0
fp_arith_inst_retired.4_flops:u	347	2900000	0
fp_arith_inst_retired.4_flops:u	348	2900000	0
fp_arith_inst_retired.4_flops:u	349	2900000	0
fp_arith_inst_retired.4_flops:u	350	2900000	0
fp_arith_inst_retired.4_flops:u	351	2900000	0
fp_arith_inst_retired.4_flops:u	352	2900000	0
fp_arith_inst_retired.4_flops:u	353	2900000	0
fp_arith_inst_retired.4_flops:u	354	2900000	0
fp_arith_inst_retired.4_flops:u	355	2900000	0
fp_arith_inst_retired.4_flops:u	356	2900000	0
fp_arith_inst_retired.4_flops:u	357	2900000	0
fp_arith_inst_retired.4_flops:u	358	2900000	0
fp_arith_inst_retired.4_flops:u	359	2900000	0
fp_arith_inst_retired.4_flops:u	360	2900000	0
fp_arith_inst_retired.4_flops:u	361	2900000	0
fp_arith_inst_retired.4_flops:u	362	2900000	0
fp_arith_inst_retired.4_flops:u	363	2900000	0
fp_arith_inst_retired.4_flops:u	364	2900000	0
fp_arith_inst_retired.4_flops:u	365	2900000	0
fp_arith_inst_retired.4_flops:u	366	2900000	0
fp_arith_inst_retired.4_flops:u	367	2900000	0
fp_arith_inst_retired.4_flops:u	368	2900000	0
fp_arith_inst_retired.4_flops:u	369	2900000	0
fp_arith_inst_retired.4_flops:u	370	2900000	0
fp_arith_inst_retired.4_flops:u	371	2900000	0
fp_arith_inst_retired.4_flops:u	372	2900000	0
fp_arith_inst_retired.4_flops:u	373	2900000	0
fp_arith_inst_retired.4_flops:u	374	2900000	0
fp_arith_inst_retired.4_flops:u	375	2900000	0
fp_arith_inst_retired.4_flops:u	376	2900000	0
fp_arith_inst_retired.4_flops:u	377	2900000	0
fp_arith_inst_retired.4_flops:u	378	2900000	0
fp_arith_inst_retired.4_flops:u	379	2900000	0
fp_arith_inst_retired.4_flops:u	380	2900000	0
fp_arith_inst_retired.4_flops:u	381	2900000	0
fp_arith_inst_retired.4_flops:u	382	2900000	0
fp_arith_inst_retired.4_flops:u	383	2900000	0
fp_arith_inst_retired.4_flops:u	384	2900000	0
fp_arith_inst_retired.4_flops:u	385	2900000	0
fp_arith_inst_retired.4_flops:u	386	2900000	0
fp_arith_inst_retired.4_flops:u	387	2900000	0
fp_arith_inst_retired.4_flops:u	388	2900000	0
fp_arith_inst_retired.4_flops:u	389	2900000	0
fp_arith_inst_retired.4_flops:u	390	2900000	0
fp_arith_inst_retired.4_flops:u	391	2900000	0
fp_arith_inst_retired.4_flops:u	392	2900000	0
fp_arith_inst_retired.4_flops:u	393	2900000	0
fp_arith_inst_retired.4_flops:u	394	2900000	0
fp_arith_inst_retired.4_flops:u	395	2900000	0
fp_arith_inst_retired.4_flops:u	396	2900000	0
fp_arith_inst_retired.4_flops:u	397	2900000	0
fp_arith_inst_retired.4_flops:u	398	2900000	0
fp_arith_inst_retired.4_flops:u	399	2900000	0
fp_arith_inst_retired.4_flops:u	400	2900000	0
fp_arith_inst_retired.4_flops:u	401	2900000	0
fp_arith_inst_retired.4_flops:u	402	2900000	0
fp_arith_inst_retired.4_flops:u	403	2900000	0
fp_arith_inst_retired.4_flops:u	404	2900000	0
fp_arith_inst_retired.4_flops:u	405	2900000	0
fp_arith_inst_retired.4_flops:u	406	2900000	0
fp_arith_inst_retired.4_flops:u	407	2900000	0
fp_arith_inst_retired.4_flops:u	408	2900000	0
fp_arith_inst_retired.4_flops:u	409	2900000	0
fp_arith_inst_retired.4_flops:u	410	2900000	0
fp_arith_inst_retired.4_flops:u	411	2900000	0
fp_arith_inst_retired.4_flops:u	412	2900000	0
fp_arith_inst_retired.4_flops:u	413	2900000	0
fp_arith_inst_retired.4_flops:u	414	2900000	0
fp_arith_inst_retired.4_flops:u	415	2900000	0
fp_arith_inst_retired.4_flops:u	416	2900000	0
fp_arith_inst_retired.4_flops:u	417	2900000	0
fp_arith_inst_retired.4_flops:u	418	2900000	0
fp_arith_inst_retired.4_flops:u	419	2900000	0
fp_arith_inst_retired.4_flops:u	420	2900000	0
fp_arith_inst_retired.4_flops:u	421	2900000	0
fp_arith_inst_retired.4_flops:u	422	2900000	0
fp_arith_inst_retired.4_flops:u	423	2900000	0
fp_arith_inst_retired.4_flops:u	424	2900000	0
fp_arith_inst_retired.4_flops:u	425	2900000	0
fp_arith_inst_retired.4_flops:u	426	2900000	0
fp_arith_inst_retired.4_flops:u	427	2900000	0
fp_arith_inst_retired.4_flops:u	428	2900000	0
fp_arith_inst_retired.4_flops:u	429	2900000	0
fp_arith_inst_retired.4_flops:u	430	2900000	0
fp_arith_inst_retired.4_flops:u	431	2900000	0
fp_arith_inst_retired.4_flops:u	432	2900000	0
fp_arith_inst_retired.4_flops:u	433	2900000	0
fp_arith_inst_retired.4_flops:u	434	2900000	0
fp_arith_inst_retired.4_flops:u	435	2900000	0
fp_arith_inst_retired.4_flops:u	436	2900000	0
fp_arith_inst_retired.4_flops:u	437	2900000	0
fp_arith_inst_retired.4_flops:u	438	2900000	0
fp_arith_inst_retired.4_flops:u	439	2900000	0
fp_arith_inst_retired.4_flops:u	440	2900000	0
fp_arith_inst_retired.4_flops:u	441	2900000	0
fp_arith_inst_retired.4_flops:u	442	2900000	0
fp_arith_inst_retired.4_flops:u	443	2900000	0
fp_arith_inst_retired.4_flops:u	444	2900000	0
fp_arith_inst_retired.4_flops:u	445	2900000	0
fp_arith_inst_retired.4_flops:u	446	2900000	0
fp_arith_inst_retired.4_flops:u	447	2900000	0
fp_arith_inst_retired.4_flops:u	448	2900000	0
fp_arith_inst_retired.4_flops:u	449	2900000	0
fp_arith_inst_retired.4_flops:u	450	2900000	0
fp_arith_inst_retired.4_flops:u	451	2900000	0
fp_arith_inst_retired.4_flops:u	452	2900000	0
fp_arith_inst_retired.4_flops:u	453	2900000	0
fp_arith_inst_retired.4_flops:u	454	2900000	0
fp_arith_inst_retired.4_flops:u	455	2900000	0
fp_arith_inst_retired.4_flops:u	456	2900000	0
fp_arith_inst_retired.4_flops:u	457	2900000	0
fp_arith_inst_retired.4_flops:u	458	2900000	0
fp_arith_inst_retired.4_flops:u	459	2900000	0
fp_arith_inst_retired.4_flops:u	460	2900000	0
fp_arith_inst_retired.4_flops:u	461	2900000	0
fp_arith_inst_retired.4_flops:u	462	2900000	0
fp_arith_inst_retired.4_flops:u	463	2900000	0
fp_arith_inst_retired.4_flops:u	464	2900000	0
fp_arith_inst_retired.4_flops:u	465	2900000	0
fp_arith_inst_retired.4_flops:u	466	2900000	0
fp_arith_inst_retired.4_flops:u	467	2900000	0
fp_arith_inst_retired.4_flops:u	468	2900000	0
fp_arith_inst_retired.4_flops:u	469	2900000	0
fp_arith_inst_retired.4_flops:u	470	2900000	0
fp_arith_inst_retired.4_flops:u	471	2900000	0
fp_arith_inst_retired.4_flops:u	472	2900000	0
fp_arith_inst_retired.4_flops:u	473	2900000	0
fp_arith_inst_retired.4_flops:u	474	2900000	0
fp_arith_inst_retired.4_flops:u	475	2900000	0
fp_arith_inst_retired.4_flops:u	476	2900000	0
fp_arith_inst_retired.4_flops:u	477	2900000	0
fp_arith_inst_retired.4_flops:u	478	2900000	0
fp_arith_inst_retired.4_flops:u	479	2900000	0
fp_arith_inst_retired.4_flops:u	480	2900000	0
fp_arith_inst_retired.4_flops:u	481	2900000	0
fp_arith_inst_retired.4_flops:u	482	2900000	0
fp_arith_inst_retired.4_flops:u	483	2900000	0
fp_arith_inst_retired.4_flops:u	484	2900000	0
fp_arith_inst_retired.4_flops:u	485	2900000	0
fp_arith_inst_retired.4_flops:u	486	2900000	0
fp_arith_inst_retired.4_flops:u	487	2900000	0
fp_arith_inst_retired.4_flops:u	488	2900000	0
fp_arith_inst_retired.4_flops:u	489	2900000	0
fp_arith_inst_retired.4_flops:u	490	2900000	0
fp_arith_inst_retired.4_flops:u	491	2900000	0
fp_arith_inst_retired.4_flops:u	492	2900000	0
fp_arith_inst_retired.4_flops:u	493	2900000	0
fp_arith_inst_retired.4_flops:u	494	2900000	0
fp_arith_inst_retired.4_flops:u	495	2900000	0
fp_arith_inst_retired.4_flops:u	496	2900000	0
fp_arith_inst_retired.4_flops:u	497	2900000	0
fp_arith_inst_retired.4_flops:u	498	2900000	0
fp_arith_inst_retired.4_flops:u	499	2900000	0
fp_arith_inst_retired.4_flops:u	500	2900000	0
fp_arith_inst_retired.4_flops:u	501	2900000	0
fp_arith_inst_retired.4_flops:u	502	2900000	0
fp_arith_inst_retired.4_flops:u	503	2900000	0
fp_arith_inst_retired.4_flops:u	504	2900000	0
fp_arith_inst_retired.4_flops:u	505	2900000	0
fp_arith_inst_retired.4_flops:u	506	2900000	0
fp_arith_inst_retired.4_flops:u	507	2900000	0
fp_arith_inst_retired.4_flops:u	508	2900000	0
fp_arith_inst_retired.4_flops:u	509	2900000	0
fp_arith_inst_retired.4_flops:u	510	2900000	0
fp_arith_inst_retired.4_flops:u	511	2900000	0
fp_arith_inst_retired.4_flops:u	512	2900000	0
fp_arith_inst_retired.4_flops:u	513	2900000	0
fp_arith_inst_retired.4_flops:u	514	2900000	0
fp_arith_inst_retired.4_flops:u	515	2900000	0
fp_arith_inst_retired.4_flops:u	516	2900000	0
