event	round	count	exit
fp_arith_inst_retired.scalar_double:u	107	1900000	0
fp_arith_inst_retired.scalar_double:u	108	1900000	0
fp_arith_inst_retired.scalar_double:u	109	1900000	0
fp_arith_inst_retired.scalar_double:u	110	1900000	0
fp_arith_inst_retired.scalar_double:u	111	1900000	0
fp_arith_inst_retired.scalar_double:u	112	1900000	0
fp_arith_inst_retired.scalar_double:u	113	1900000	0
fp_arith_inst_retired.scalar_double:u	114	1900000	0
fp_arith_inst_retired.scalar_double:u	115	1900000	0
fp_arith_inst_retired.scalar_double:u	116	1900000	0
fp_arith_inst_retired.scalar_double:u	117	1900000	0
fp_arith_inst_retired.scalar_double:u	118	1900000	0
fp_arith_inst_retired.scalar_double:u	119	1900000	0
fp_arith_inst_retired.scalar_double:u	120	1900000	0
fp_arith_inst_retired.scalar_double:u	121	1900000	0
fp_arith_inst_retired.scalar_double:u	122	1900000	0
fp_arith_inst_retired.scalar_double:u	123	1900000	0
fp_arith_inst_retired.scalar_double:u	124	1900000	0
fp_arith_inst_retired.scalar_double:u	125	1900000	0
fp_arith_inst_retired.scalar_double:u	126	1900000	0
fp_arith_inst_retired.scalar_double:u	127	1900000	0
fp_arith_inst_retired.scalar_double:u	128	1900000	0
fp_arith_inst_retired.scalar_double:u	129	1900000	0
fp_arith_inst_retired.scalar_double:u	130	1900000	0
fp_arith_inst_retired.scalar_double:u	131	1900000	0
fp_arith_inst_retired.scalar_double:u	132	1900000	0
fp_arith_inst_retired.scalar_double:u	133	1900000	0
fp_arith_inst_retired.scalar_double:u	134	1900000	0
fp_arith_inst_retired.scalar_double:u	135	1900000	0
fp_arith_inst_retired.scalar_double:u	136	1900000	0
fp_arith_inst_retired.scalar_double:u	137	1900000	0
fp_arith_inst_retired.scalar_double:u	138	1900000	0
fp_arith_inst_retired.scalar_double:u	139	1900000	0
fp_arith_inst_retired.scalar_double:u	140	1900000	0
fp_arith_inst_retired.scalar_double:u	141	1900000	0
fp_arith_inst_retired.scalar_double:u	142	1900000	0
fp_arith_inst_retired.scalar_double:u	143	1900000	0
fp_arith_inst_retired.scalar_double:u	144	1900000	0
fp_arith_inst_retired.scalar_double:u	145	1900000	0
fp_arith_inst_retired.scalar_double:u	146	1900000	0
fp_arith_inst_retired.scalar_double:u	147	1900000	0
fp_arith_inst_retired.scalar_double:u	148	1900000	0
fp_arith_inst_retired.scalar_double:u	149	1900000	0
fp_arith_inst_retired.scalar_double:u	150	1900000	0
fp_arith_inst_retired.scalar_double:u	151	1900000	0
fp_arith_inst_retired.scalar_double:u	152	1900000	0
fp_arith_inst_retired.scalar_double:u	153	1900000	0
fp_arith_inst_retired.scalar_double:u	154	1900000	0
fp_arith_inst_retired.scalar_double:u	155	1900000	0
fp_arith_inst_retired.scalar_double:u	156	1900000	0
fp_arith_inst_retired.scalar_double:u	157	1900000	0
fp_arith_inst_retired.scalar_double:u	158	1900000	0
fp_arith_inst_retired.scalar_double:u	159	1900000	0
fp_arith_inst_retired.scalar_double:u	160	1900000	0
fp_arith_inst_retired.scalar_double:u	161	1900000	0
fp_arith_inst_retired.scalar_double:u	162	1900000	0
fp_arith_inst_retired.scalar_double:u	163	1900000	0
fp_arith_inst_retired.scalar_double:u	164	1900000	0
fp_arith_inst_retired.scalar_double:u	165	1900000	0
fp_arith_inst_retired.scalar_double:u	166	1900000	0
fp_arith_inst_retired.scalar_double:u	167	1900000	0
fp_arith_inst_retired.scalar_double:u	168	1900000	0
fp_arith_inst_retired.scalar_double:u	169	1900000	0
fp_arith_inst_retired.scalar_double:u	170	1900000	0
fp_arith_inst_retired.scalar_double:u	171	1900000	0
fp_arith_inst_retired.scalar_double:u	172	1900000	0
fp_arith_inst_retired.scalar_double:u	173	1900000	0
fp_arith_inst_retired.scalar_double:u	174	1900000	0
fp_arith_inst_retired.scalar_double:u	175	1900000	0
fp_arith_inst_retired.scalar_double:u	176	1900000	0
fp_arith_inst_retired.scalar_double:u	177	1900000	0
fp_arith_inst_retired.scalar_double:u	178	1900000	0
fp_arith_inst_retired.scalar_double:u	179	1900000	0
fp_arith_inst_retired.scalar_double:u	180	1900000	0
fp_arith_inst_retired.scalar_double:u	181	1900000	0
fp_arith_inst_retired.scalar_double:u	182	1900000	0
fp_arith_inst_retired.scalar_double:u	183	1900000	0
fp_arith_inst_retired.scalar_double:u	184	1900000	0
fp_arith_inst_retired.scalar_double:u	185	1900000	0
fp_arith_inst_retired.scalar_double:u	186	1900000	0
fp_arith_inst_retired.scalar_double:u	187	1900000	0
fp_arith_inst_retired.scalar_double:u	188	1900000	0
fp_arith_inst_retired.scalar_double:u	189	1900000	0
fp_arith_inst_retired.scalar_double:u	190	1900000	0
fp_arith_inst_retired.scalar_double:u	191	1900000	0
fp_arith_inst_retired.scalar_double:u	192	1900000	0
fp_arith_inst_retired.scalar_double:u	193	1900000	0
fp_arith_inst_retired.scalar_double:u	194	1900000	0
fp_arith_inst_retired.scalar_double:u	195	1900000	0
fp_arith_inst_retired.scalar_double:u	196	1900000	0
fp_arith_inst_retired.scalar_double:u	197	1900000	0
fp_arith_inst_retired.scalar_double:u	198	1900000	0
fp_arith_inst_retired.scalar_double:u	199	1900000	0
fp_arith_inst_retired.scalar_double:u	200	1900000	0
fp_arith_inst_retired.scalar_double:u	201	1900000	0
fp_arith_inst_retired.scalar_double:u	202	1900000	0
fp_arith_inst_retired.scalar_double:u	203	1900000	0
fp_arith_inst_retired.scalar_double:u	204	1900000	0
fp_arith_inst_retired.scalar_double:u	205	1900000	0
fp_arith_inst_retired.scalar_double:u	206	1900000	0
fp_arith_inst_retired.scalar_double:u	207	1900000	0
fp_arith_inst_retired.scalar_double:u	208	1900000	0
fp_arith_inst_retired.scalar_double:u	209	1900000	0
fp_arith_inst_retired.scalar_double:u	210	1900000	0
fp_arith_inst_retired.scalar_double:u	211	1900000	0
fp_arith_inst_retired.scalar_double:u	212	1900000	0
fp_arith_inst_retired.scalar_double:u	213	1900000	0
fp_arith_inst_retired.scalar_double:u	214	1900000	0
fp_arith_inst_retired.scalar_double:u	215	1900000	0
fp_arith_inst_retired.scalar_double:u	216	1900000	0
fp_arith_inst_retired.scalar_double:u	217	1900000	0
fp_arith_inst_retired.scalar_double:u	218	1900000	0
fp_arith_inst_retired.scalar_double:u	219	1900000	0
fp_arith_inst_retired.scalar_double:u	220	1900000	0
fp_arith_inst_retired.scalar_double:u	221	1900000	0
fp_arith_inst_retired.scalar_double:u	222	1900000	0
fp_arith_inst_retired.scalar_double:u	223	1900000	0
fp_arith_inst_retired.scalar_double:u	224	1900000	0
fp_arith_inst_retired.scalar_double:u	225	1900000	0
fp_arith_inst_retired.scalar_double:u	226	1900000	0
fp_arith_inst_retired.scalar_double:u	227	1900000	0
fp_arith_inst_retired.scalar_double:u	228	1900000	0
fp_arith_inst_retired.scalar_double:u	229	1900000	0
fp_arith_inst_retired.scalar_double:u	230	1900000	0
fp_arith_inst_retired.scalar_double:u	231	1900000	0
fp_arith_inst_retired.scalar_double:u	232	1900000	0
fp_arith_inst_retired.scalar_double:u	233	1900000	0
fp_arith_inst_retired.scalar_double:u	234	1900000	0
fp_arith_inst_retired.scalar_double:u	235	1900000	0
fp_arith_inst_retired.scalar_double:u	236	1900000	0
fp_arith_inst_retired.scalar_double:u	237	1900000	0
fp_arith_inst_retired.scalar_double:u	238	1900000	0
fp_arith_inst_retired.scalar_double:u	239	1900000	0
fp_arith_inst_retired.scalar_double:u	240	1900000	0
fp_arith_inst_retired.scalar_double:u	241	1900000	0
fp_arith_inst_retired.scalar_double:u	242	1900000	0
fp_arith_inst_retired.scalar_double:u	243	1900000	0
fp_arith_inst_retired.scalar_double:u	244	1900000	0
fp_arith_inst_retired.scalar_double:u	245	1900000	0
fp_arith_inst_retired.scalar_double:u	246	1900000	0
fp_arith_inst_retired.scalar_double:u	247	1900000	0
fp_arith_inst_retired.scalar_double:u	248	1900000	0
fp_arith_inst_retired.scalar_double:u	249	1900000	0
fp_arith_inst_retired.scalar_double:u	250	1900000	0
fp_arith_inst_retired.scalar_double:u	251	1900000	0
fp_arith_inst_retired.scalar_double:u	252	1900000	0
fp_arith_inst_retired.scalar_double:u	253	1900000	0
fp_arith_inst_retired.scalar_double:u	254	1900000	0
fp_arith_inst_retired.scalar_double:u	255	1900000	0
fp_arith_inst_retired.scalar_double:u	256	1900000	0
fp_arith_inst_retired.scalar_double:u	257	1900000	0
fp_arith_inst_retired.scalar_double:u	258	1900000	0
fp_arith_inst_retired.scalar_double:u	259	1900000	0
fp_arith_inst_retired.scalar_double:u	260	1900000	0
fp_arith_inst_retired.scalar_double:u	261	1900000	0
fp_arith_inst_retired.scalar_double:u	262	1900000	0
fp_arith_inst_retired.scalar_double:u	263	1900000	0
fp_arith_inst_retired.scalar_double:u	264	1900000	0
fp_arith_inst_retired.scalar_double:u	265	1900000	0
fp_arith_inst_retired.scalar_double:u	266	1900000	0
fp_arith_inst_retired.scalar_double:u	267	1900000	0
fp_arith_inst_retired.scalar_double:u	268	1900000	0
fp_arith_inst_retired.scalar_double:u	269	1900000	0
fp_arith_inst_retired.scalar_double:u	270	1900000	0
fp_arith_inst_retired.scalar_double:u	271	1900000	0
fp_arith_inst_retired.scalar_double:u	272	1900000	0
fp_arith_inst_retired.scalar_double:u	273	1900000	0
fp_arith_inst_retired.scalar_double:u	274	1900000	0
fp_arith_inst_retired.scalar_double:u	275	1900000	0
fp_arith_inst_retired.scalar_double:u	276	1900000	0
fp_arith_inst_retired.scalar_double:u	277	1900000	0
fp_arith_inst_retired.scalar_double:u	278	1900000	0
fp_arith_inst_retired.scalar_double:u	279	1900000	0
fp_arith_inst_retired.scalar_double:u	280	1900000	0
fp_arith_inst_retired.scalar_double:u	281	1900000	0
fp_arith_inst_retired.scalar_double:u	282	1900000	0
fp_arith_inst_retired.scalar_double:u	283	1900000	0
fp_arith_inst_retired.scalar_double:u	284	1900000	0
fp_arith_inst_retired.scalar_double:u	285	1900000	0
fp_arith_inst_retired.scalar_double:u	286	1900000	0
fp_arith_inst_retired.scalar_double:u	287	1900000	0
fp_arith_inst_retired.scalar_double:u	288	1900000	0
fp_arith_inst_retired.scalar_double:u	289	1900000	0
fp_arith_inst_retired.scalar_double:u	290	1900000	0
fp_arith_inst_retired.scalar_double:u	291	1900000	0
fp_arith_inst_retired.scalar_double:u	292	1900000	0
fp_arith_inst_retired.scalar_double:u	293	1900000	0
fp_arith_inst_retired.scalar_double:u	294	1900000	0
fp_arith_inst_retired.scalar_double:u	295	1900000	0
fp_arith_inst_retired.scalar_double:u	296	1900000	0
fp_arith_inst_retired.scalar_double:u	297	1900000	0
fp_arith_inst_retired.scalar_double:u	298	1900000	0
fp_arith_inst_retired.scalar_double:u	299	1900000	0
fp_arith_inst_retired.scalar_double:u	300	1900000	0
fp_arith_inst_retired.scalar_double:u	301	1900000	0
fp_arith_inst_retired.scalar_double:u	302	1900000	0
fp_arith_inst_retired.scalar_double:u	303	1900000	0
fp_arith_inst_retired.scalar_double:u	304	1900000	0
fp_arith_inst_retired.scalar_double:u	305	1900000	0
fp_arith_inst_retired.scalar_double:u	306	1900000	0
fp_arith_inst_retired.scalar_double:u	307	1900000	0
fp_arith_inst_retired.scalar_double:u	308	1900000	0
fp_arith_inst_retired.scalar_double:u	309	1900000	0
fp_arith_inst_retired.scalar_double:u	310	1900000	0
fp_arith_inst_retired.scalar_double:u	311	1900000	0
fp_arith_inst_retired.scalar_double:u	312	1900000	0
fp_arith_inst_retired.scalar_double:u	313	1900000	0
fp_arith_inst_retired.scalar_double:u	314	1900000	0
fp_arith_inst_retired.scalar_double:u	315	1900000	0
fp_arith_inst_retired.scalar_double:u	316	1900000	0
fp_arith_inst_retired.scalar_double:u	317	1900000	0
fp_arith_inst_retired.scalar_double:u	318	1900000	0
fp_arith_inst_retired.scalar_double:u	319	1900000	0
fp_arith_inst_retired.scalar_double:u	320	1900000	0
fp_arith_inst_retired.scalar_double:u	321	1900000	0
fp_arith_inst_retired.scalar_double:u	322	1900000	0
fp_arith_inst_retired.scalar_double:u	323	1900000	0
fp_arith_inst_retired.scalar_double:u	324	1900000	0
fp_arith_inst_retired.scalar_double:u	325	1900000	0
fp_arith_inst_retired.scalar_double:u	326	1900000	0
fp_arith_inst_retired.scalar_double:u	327	1900000	0
fp_arith_inst_retired.scalar_double:u	328	1900000	0
fp_arith_inst_retired.scalar_double:u	329	1900000	0
fp_arith_inst_retired.scalar_double:u	330	1900000	0
fp_arith_inst_retired.scalar_double:u	331	1900000	0
fp_arith_inst_retired.scalar_double:u	332	1900000	0
fp_arith_inst_retired.scalar_double:u	333	1900000	0
fp_arith_inst_retired.scalar_double:u	334	1900000	0
fp_arith_inst_retired.scalar_double:u	335	1900000	0
fp_arith_inst_retired.scalar_double:u	336	1900000	0
fp_arith_inst_retired.scalar_double:u	337	1900000	0
fp_arith_inst_retired.scalar_double:u	338	1900000	0
fp_arith_inst_retired.scalar_double:u	339	1900000	0
fp_arith_inst_retired.scalar_double:u	340	1900000	0
fp_arith_inst_retired.scalar_double:u	341	1900000	0
fp_arith_inst_retired.scalar_double:u	342	1900000	0
fp_arith_inst_retired.scalar_double:u	343	1900000	0
fp_arith_inst_retired.scalar_double:u	344	1900000	0
fp_arith_inst_retired.scalar_double:u	345	1900000	0
fp_arith_inst_retired.scalar_double:u	346	1900000	0
fp_arith_inst_retired.scalar_double:u	347	1900000	0
fp_arith_inst_retired.scalar_double:u	348	1900000	0
fp_arith_inst_retired.scalar_double:u	349	1900000	0
fp_arith_inst_retired.scalar_double:u	350	1900000	0
fp_arith_inst_retired.scalar_double:u	351	1900000	0
fp_arith_inst_retired.scalar_double:u	352	1900000	0
fp_arith_inst_retired.scalar_double:u	353	1900000	0
fp_arith_inst_retired.scalar_double:u	354	1900000	0
fp_arith_inst_retired.scalar_double:u	355	1900000	0
fp_arith_inst_retired.scalar_double:u	356	1900000	0
fp_arith_inst_retired.scalar_double:u	357	1900000	0
fp_arith_inst_retired.scalar_double:u	358	1900000	0
fp_arith_inst_retired.scalar_double:u	359	1900000	0
fp_arith_inst_retired.scalar_double:u	360	1900000	0
fp_arith_inst_retired.scalar_double:u	361	1900000	0
fp_arith_inst_retired.scalar_double:u	362	1900000	0
fp_arith_inst_retired.scalar_double:u	363	1900000	0
fp_arith_inst_retired.scalar_double:u	364	1900000	0
fp_arith_inst_retired.scalar_double:u	365	1900000	0
fp_arith_inst_retired.scalar_double:u	366	1900000	0
fp_arith_inst_retired.scalar_double:u	367	1900000	0
fp_arith_inst_retired.scalar_double:u	368	1900000	0
fp_arith_inst_retired.scalar_double:u	369	1900000	0
fp_arith_inst_retired.scalar_double:u	370	1900000	0
fp_arith_inst_retired.scalar_double:u	371	1900000	0
fp_arith_inst_retired.scalar_double:u	372	1900000	0
fp_arith_inst_retired.scalar_double:u	373	1900000	0
fp_arith_inst_retired.scalar_double:u	374	1900000	0
fp_arith_inst_retired.scalar_double:u	375	1900000	0
fp_arith_inst_retired.scalar_double:u	376	1900000	0
fp_arith_inst_retired.scalar_double:u	377	1900000	0
fp_arith_inst_retired.scalar_double:u	378	1900000	0
fp_arith_inst_retired.scalar_double:u	379	1900000	0
fp_arith_inst_retired.scalar_double:u	380	1900000	0
fp_arith_inst_retired.scalar_double:u	381	1900000	0
fp_arith_inst_retired.scalar_double:u	382	1900000	0
fp_arith_inst_retired.scalar_double:u	383	1900000	0
fp_arith_inst_retired.scalar_double:u	384	1900000	0
fp_arith_inst_retired.scalar_double:u	385	1900000	0
fp_arith_inst_retired.scalar_double:u	386	1900000	0
fp_arith_inst_retired.scalar_double:u	387	1900000	0
fp_arith_inst_retired.scalar_double:u	388	1900000	0
fp_arith_inst_retired.scalar_double:u	389	1900000	0
fp_arith_inst_retired.scalar_double:u	390	1900000	0
fp_arith_inst_retired.scalar_double:u	391	1900000	0
fp_arith_inst_retired.scalar_double:u	392	1900000	0
fp_arith_inst_retired.scalar_double:u	393	1900000	0
fp_arith_inst_retired.scalar_double:u	394	1900000	0
fp_arith_inst_retired.scalar_double:u	395	1900000	0
fp_arith_inst_retired.scalar_double:u	396	1900000	0
fp_arith_inst_retired.scalar_double:u	397	1900000	0
fp_arith_inst_retired.scalar_double:u	398	1900000	0
fp_arith_inst_retired.scalar_double:u	399	1900000	0
fp_arith_inst_retired.scalar_double:u	400	1900000	0
fp_arith_inst_retired.scalar_double:u	401	1900000	0
fp_arith_inst_retired.scalar_double:u	402	1900000	0
fp_arith_inst_retired.scalar_double:u	403	1900000	0
fp_arith_inst_retired.scalar_double:u	404	1900000	0
fp_arith_inst_retired.scalar_double:u	405	1900000	0
fp_arith_inst_retired.scalar_double:u	406	1900000	0
fp_arith_inst_retired.scalar_double:u	407	1900000	0
fp_arith_inst_retired.scalar_double:u	408	1900000	0
fp_arith_inst_retired.scalar_double:u	409	1900000	0
fp_arith_inst_retired.scalar_double:u	410	1900000	0
fp_arith_inst_retired.scalar_double:u	411	1900000	0
fp_arith_inst_retired.scalar_double:u	412	1900000	0
fp_arith_inst_retired.scalar_double:u	413	1900000	0
fp_arith_inst_retired.scalar_double:u	414	1900000	0
fp_arith_inst_retired.scalar_double:u	415	1900000	0
fp_arith_inst_retired.scalar_double:u	416	1900000	0
fp_arith_inst_retired.scalar_double:u	417	1900000	0
fp_arith_inst_retired.scalar_double:u	418	1900000	0
fp_arith_inst_retired.scalar_double:u	419	1900000	0
fp_arith_inst_retired.scalar_double:u	420	1900000	0
fp_arith_inst_retired.scalar_double:u	421	1900000	0
fp_arith_inst_retired.scalar_double:u	422	1900000	0
fp_arith_inst_retired.scalar_double:u	423	1900000	0
fp_arith_inst_retired.scalar_double:u	424	1900000	0
fp_arith_inst_retired.scalar_double:u	425	1900000	0
fp_arith_inst_retired.scalar_double:u	426	1900000	0
fp_arith_inst_retired.scalar_double:u	427	1900000	0
fp_arith_inst_retired.scalar_double:u	428	1900000	0
fp_arith_inst_retired.scalar_double:u	429	1900000	0
fp_arith_inst_retired.scalar_double:u	430	1900000	0
fp_arith_inst_retired.scalar_double:u	431	1900000	0
fp_arith_inst_retired.scalar_double:u	432	1900000	0
fp_arith_inst_retired.scalar_double:u	433	1900000	0
fp_arith_inst_retired.scalar_double:u	434	1900000	0
fp_arith_inst_retired.scalar_double:u	435	1900000	0
fp_arith_inst_retired.scalar_double:u	436	1900000	0
fp_arith_inst_retired.scalar_double:u	437	1900000	0
fp_arith_inst_retired.scalar_double:u	438	1900000	0
fp_arith_inst_retired.scalar_double:u	439	1900000	0
fp_arith_inst_retired.scalar_double:u	440	1900000	0
fp_arith_inst_retired.scalar_double:u	441	1900000	0
fp_arith_inst_retired.scalar_double:u	442	1900000	0
fp_arith_inst_retired.scalar_double:u	443	1900000	0
fp_arith_inst_retired.scalar_double:u	444	1900000	0
fp_arith_inst_retired.scalar_double:u	445	1900000	0
fp_arith_inst_retired.scalar_double:u	446	1900000	0
fp_arith_inst_retired.scalar_double:u	447	1900000	0
fp_arith_inst_retired.scalar_double:u	448	1900000	0
fp_arith_inst_retired.scalar_double:u	449	1900000	0
fp_arith_inst_retired.scalar_double:u	450	1900000	0
fp_arith_inst_retired.scalar_double:u	451	1900000	0
fp_arith_inst_retired.scalar_double:u	452	1900000	0
fp_arith_inst_retired.scalar_double:u	453	1900000	0
fp_arith_inst_retired.scalar_double:u	454	1900000	0
fp_arith_inst_retired.scalar_double:u	455	1900000	0
fp_arith_inst_retired.scalar_double:u	456	1900000	0
fp_arith_inst_retired.scalar_double:u	457	1900000	0
fp_arith_inst_retired.scalar_double:u	458	1900000	0
fp_arith_inst_retired.scalar_double:u	459	1900000	0
fp_arith_inst_retired.scalar_double:u	460	1900000	0
fp_arith_inst_retired.scalar_double:u	461	1900000	0
fp_arith_inst_retired.scalar_double:u	462	1900000	0
fp_arith_inst_retired.scalar_double:u	463	1900000	0
fp_arith_inst_retired.scalar_double:u	464	1900000	0
fp_arith_inst_retired.scalar_double:u	465	1900000	0
fp_arith_inst_retired.scalar_double:u	466	1900000	0
fp_arith_inst_retired.scalar_double:u	467	1900000	0
fp_arith_inst_retired.scalar_double:u	468	1900000	0
fp_arith_inst_retired.scalar_double:u	469	1900000	0
fp_arith_inst_retired.scalar_double:u	470	1900000	0
fp_arith_inst_retired.scalar_double:u	471	1900000	0
fp_arith_inst_retired.scalar_double:u	472	1900000	0
fp_arith_inst_retired.scalar_double:u	473	1900000	0
fp_arith_inst_retired.scalar_double:u	474	1900000	0
fp_arith_inst_retired.scalar_double:u	475	1900000	0
fp_arith_inst_retired.scalar_double:u	476	1900000	0
fp_arith_inst_retired.scalar_double:u	477	1900000	0
fp_arith_inst_retired.scalar_double:u	478	1900000	0
fp_arith_inst_retired.scalar_double:u	479	1900000	0
fp_arith_inst_retired.scalar_double:u	480	1900000	0
fp_arith_inst_retired.scalar_double:u	481	1900000	0
fp_arith_inst_retired.scalar_double:u	482	1900000	0
fp_arith_inst_retired.scalar_double:u	483	1900000	0
fp_arith_inst_retired.scalar_double:u	484	1900000	0
fp_arith_inst_retired.scalar_double:u	485	1900000	0
fp_arith_inst_retired.scalar_double:u	486	1900000	0
fp_arith_inst_retired.scalar_double:u	487	1900000	0
fp_arith_inst_retired.scalar_double:u	488	1900000	0
fp_arith_inst_retired.scalar_double:u	489	1900000	0
fp_arith_inst_retired.scalar_double:u	490	1900000	0
fp_arith_inst_retired.scalar_double:u	491	1900000	0
fp_arith_inst_retired.scalar_double:u	492	1900000	0
fp_arith_inst_retired.scalar_double:u	493	1900000	0
fp_arith_inst_retired.scalar_double:u	494	1900000	0
fp_arith_inst_retired.scalar_double:u	495	1900000	0
fp_arith_inst_retired.scalar_double:u	496	1900000	0
fp_arith_inst_retired.scalar_double:u	497	1900000	0
