event	round	count	exit
mem_inst_retired.lock_loads:u	121	1800000	0
mem_inst_retired.lock_loads:u	122	1800000	0
mem_inst_retired.lock_loads:u	123	1800000	0
mem_inst_retired.lock_loads:u	124	1800000	0
mem_inst_retired.lock_loads:u	125	1800000	0
mem_inst_retired.lock_loads:u	126	1800000	0
mem_inst_retired.lock_loads:u	127	1800000	0
mem_inst_retired.lock_loads:u	128	1800000	0
mem_inst_retired.lock_loads:u	129	1800000	0
mem_inst_retired.lock_loads:u	130	1800000	0
mem_inst_retired.lock_loads:u	131	1800000	0
mem_inst_retired.lock_loads:u	132	1800000	0
mem_inst_retired.lock_loads:u	133	1800000	0
mem_inst_retired.lock_loads:u	134	1800000	0
mem_inst_retired.lock_loads:u	135	1800000	0
mem_inst_retired.lock_loads:u	136	1800000	0
mem_inst_retired.lock_loads:u	137	1800000	0
mem_inst_retired.lock_loads:u	138	1800000	0
mem_inst_retired.lock_loads:u	139	1800000	0
mem_inst_retired.lock_loads:u	140	1800000	0
mem_inst_retired.lock_loads:u	141	1800000	0
mem_inst_retired.lock_loads:u	142	1800000	0
mem_inst_retired.lock_loads:u	143	1800000	0
mem_inst_retired.lock_loads:u	144	1800000	0
mem_inst_retired.lock_loads:u	145	1800000	0
mem_inst_retired.lock_loads:u	146	1800000	0
mem_inst_retired.lock_loads:u	147	1800000	0
mem_inst_retired.lock_loads:u	148	1800000	0
mem_inst_retired.lock_loads:u	149	1800000	0
mem_inst_retired.lock_loads:u	150	1800000	0
mem_inst_retired.lock_loads:u	151	1800000	0
mem_inst_retired.lock_loads:u	152	1800000	0
mem_inst_retired.lock_loads:u	153	1800000	0
mem_inst_retired.lock_loads:u	154	1800000	0
mem_inst_retired.lock_loads:u	155	1800000	0
mem_inst_retired.lock_loads:u	156	1800000	0
mem_inst_retired.lock_loads:u	157	1800000	0
mem_inst_retired.lock_loads:u	158	1800000	0
mem_inst_retired.lock_loads:u	159	1800000	0
mem_inst_retired.lock_loads:u	160	1800000	0
mem_inst_retired.lock_loads:u	161	1800000	0
mem_inst_retired.lock_loads:u	162	1800000	0
mem_inst_retired.lock_loads:u	163	1800000	0
mem_inst_retired.lock_loads:u	164	1800000	0
mem_inst_retired.lock_loads:u	165	1800000	0
mem_inst_retired.lock_loads:u	166	1800000	0
mem_inst_retired.lock_loads:u	167	1800000	0
mem_inst_retired.lock_loads:u	168	1800000	0
mem_inst_retired.lock_loads:u	169	1800000	0
mem_inst_retired.lock_loads:u	170	1800000	0
mem_inst_retired.lock_loads:u	171	1800000	0
mem_inst_retired.lock_loads:u	172	1800000	0
mem_inst_retired.lock_loads:u	173	1800000	0
mem_inst_retired.lock_loads:u	174	1800000	0
mem_inst_retired.lock_loads:u	175	1800000	0
mem_inst_retired.lock_loads:u	176	1800000	0
mem_inst_retired.lock_loads:u	177	1800000	0
mem_inst_retired.lock_loads:u	178	1800000	0
mem_inst_retired.lock_loads:u	179	1800000	0
mem_inst_retired.lock_loads:u	180	1800000	0
mem_inst_retired.lock_loads:u	181	1800000	0
mem_inst_retired.lock_loads:u	182	1800000	0
mem_inst_retired.lock_loads:u	183	1800000	0
mem_inst_retired.lock_loads:u	184	1800000	0
mem_inst_retired.lock_loads:u	185	1800000	0
mem_inst_retired.lock_loads:u	186	1800000	0
mem_inst_retired.lock_loads:u	187	1800000	0
mem_inst_retired.lock_loads:u	188	1800000	0
mem_inst_retired.lock_loads:u	189	1800000	0
mem_inst_retired.lock_loads:u	190	1800000	0
mem_inst_retired.lock_loads:u	191	1800000	0
mem_inst_retired.lock_loads:u	192	1800000	0
mem_inst_retired.lock_loads:u	193	1800000	0
mem_inst_retired.lock_loads:u	194	1800000	0
mem_inst_retired.lock_loads:u	195	1800000	0
mem_inst_retired.lock_loads:u	196	1800000	0
mem_inst_retired.lock_loads:u	197	1800000	0
mem_inst_retired.lock_loads:u	198	1800000	0
mem_inst_retired.lock_loads:u	199	1800000	0
mem_inst_retired.lock_loads:u	200	1800000	0
mem_inst_retired.lock_loads:u	201	1800000	0
mem_inst_retired.lock_loads:u	202	1800000	0
mem_inst_retired.lock_loads:u	203	1800000	0
mem_inst_retired.lock_loads:u	204	1800000	0
mem_inst_retired.lock_loads:u	205	1800000	0
mem_inst_retired.lock_loads:u	206	1800000	0
mem_inst_retired.lock_loads:u	207	1800000	0
mem_inst_retired.lock_loads:u	208	1800000	0
mem_inst_retired.lock_loads:u	209	1800000	0
mem_inst_retired.lock_loads:u	210	1800000	0
mem_inst_retired.lock_loads:u	211	1800000	0
mem_inst_retired.lock_loads:u	212	1800000	0
mem_inst_retired.lock_loads:u	213	1800000	0
mem_inst_retired.lock_loads:u	214	1800000	0
mem_inst_retired.lock_loads:u	215	1800000	0
mem_inst_retired.lock_loads:u	216	1800000	0
mem_inst_retired.lock_loads:u	217	1800000	0
mem_inst_retired.lock_loads:u	218	1800000	0
mem_inst_retired.lock_loads:u	219	1800000	0
mem_inst_retired.lock_loads:u	220	1800000	0
mem_inst_retired.lock_loads:u	221	1800000	0
mem_inst_retired.lock_loads:u	222	1800000	0
mem_inst_retired.lock_loads:u	223	1800000	0
mem_inst_retired.lock_loads:u	224	1800000	0
mem_inst_retired.lock_loads:u	225	1800000	0
mem_inst_retired.lock_loads:u	226	1800000	0
mem_inst_retired.lock_loads:u	227	1800000	0
mem_inst_retired.lock_loads:u	228	1800000	0
mem_inst_retired.lock_loads:u	229	1800000	0
mem_inst_retired.lock_loads:u	230	1800000	0
mem_inst_retired.lock_loads:u	231	1800000	0
mem_inst_retired.lock_loads:u	232	1800000	0
mem_inst_retired.lock_loads:u	233	1800000	0
mem_inst_retired.lock_loads:u	234	1800000	0
mem_inst_retired.lock_loads:u	235	1800000	0
mem_inst_retired.lock_loads:u	236	1800000	0
mem_inst_retired.lock_loads:u	237	1800000	0
mem_inst_retired.lock_loads:u	238	1800000	0
mem_inst_retired.lock_loads:u	239	1800000	0
mem_inst_retired.lock_loads:u	240	1800000	0
mem_inst_retired.lock_loads:u	241	1800000	0
mem_inst_retired.lock_loads:u	242	1800000	0
mem_inst_retired.lock_loads:u	243	1800000	0
mem_inst_retired.lock_loads:u	244	1800000	0
mem_inst_retired.lock_loads:u	245	1800000	0
mem_inst_retired.lock_loads:u	246	1800000	0
mem_inst_retired.lock_loads:u	247	1800000	0
mem_inst_retired.lock_loads:u	248	1800000	0
mem_inst_retired.lock_loads:u	249	1800000	0
mem_inst_retired.lock_loads:u	250	1800000	0
mem_inst_retired.lock_loads:u	251	1800000	0
mem_inst_retired.lock_loads:u	252	1800000	0
mem_inst_retired.lock_loads:u	253	1800000	0
mem_inst_retired.lock_loads:u	254	1800000	0
mem_inst_retired.lock_loads:u	255	1800000	0
mem_inst_retired.lock_loads:u	256	1800000	0
mem_inst_retired.lock_loads:u	257	1800000	0
mem_inst_retired.lock_loads:u	258	1800000	0
mem_inst_retired.lock_loads:u	259	1800000	0
mem_inst_retired.lock_loads:u	260	1800000	0
mem_inst_retired.lock_loads:u	261	1800000	0
mem_inst_retired.lock_loads:u	262	1800000	0
mem_inst_retired.lock_loads:u	263	1800000	0
mem_inst_retired.lock_loads:u	264	1800000	0
mem_inst_retired.lock_loads:u	265	1800000	0
mem_inst_retired.lock_loads:u	266	1800000	0
mem_inst_retired.lock_loads:u	267	1800000	0
mem_inst_retired.lock_loads:u	268	1800000	0
mem_inst_retired.lock_loads:u	269	1800000	0
mem_inst_retired.lock_loads:u	270	1800000	0
mem_inst_retired.lock_loads:u	271	1800000	0
mem_inst_retired.lock_loads:u	272	1800000	0
mem_inst_retired.lock_loads:u	273	1800000	0
mem_inst_retired.lock_loads:u	274	1800000	0
mem_inst_retired.lock_loads:u	275	1800000	0
mem_inst_retired.lock_loads:u	276	1800000	0
mem_inst_retired.lock_loads:u	277	1800000	0
mem_inst_retired.lock_loads:u	278	1800000	0
mem_inst_retired.lock_loads:u	279	1800000	0
mem_inst_retired.lock_loads:u	280	1800000	0
mem_inst_retired.lock_loads:u	281	1800000	0
mem_inst_retired.lock_loads:u	282	1800000	0
mem_inst_retired.lock_loads:u	283	1800000	0
mem_inst_retired.lock_loads:u	284	1800000	0
mem_inst_retired.lock_loads:u	285	1800000	0
mem_inst_retired.lock_loads:u	286	1800000	0
mem_inst_retired.lock_loads:u	287	1800000	0
mem_inst_retired.lock_loads:u	288	1800000	0
mem_inst_retired.lock_loads:u	289	1800000	0
mem_inst_retired.lock_loads:u	290	1800000	0
mem_inst_retired.lock_loads:u	291	1800000	0
mem_inst_retired.lock_loads:u	292	1800000	0
mem_inst_retired.lock_loads:u	293	1800000	0
mem_inst_retired.lock_loads:u	294	1800000	0
mem_inst_retired.lock_loads:u	295	1800000	0
mem_inst_retired.lock_loads:u	296	1800000	0
mem_inst_retired.lock_loads:u	297	1800000	0
mem_inst_retired.lock_loads:u	298	1800000	0
mem_inst_retired.lock_loads:u	299	1800000	0
mem_inst_retired.lock_loads:u	300	1800000	0
mem_inst_retired.lock_loads:u	301	1800000	0
mem_inst_retired.lock_loads:u	302	1800000	0
mem_inst_retired.lock_loads:u	303	1800000	0
mem_inst_retired.lock_loads:u	304	1800000	0
mem_inst_retired.lock_loads:u	305	1800000	0
mem_inst_retired.lock_loads:u	306	1800000	0
mem_inst_retired.lock_loads:u	307	1800000	0
mem_inst_retired.lock_loads:u	308	1800000	0
mem_inst_retired.lock_loads:u	309	1800000	0
mem_inst_retired.lock_loads:u	310	1800000	0
mem_inst_retired.lock_loads:u	311	1800000	0
mem_inst_retired.lock_loads:u	312	1800000	0
mem_inst_retired.lock_loads:u	313	1800000	0
mem_inst_retired.lock_loads:u	314	1800000	0
mem_inst_retired.lock_loads:u	315	1800000	0
mem_inst_retired.lock_loads:u	316	1800000	0
mem_inst_retired.lock_loads:u	317	1800000	0
mem_inst_retired.lock_loads:u	318	1800000	0
mem_inst_retired.lock_loads:u	319	1800000	0
mem_inst_retired.lock_loads:u	320	1800000	0
mem_inst_retired.lock_loads:u	321	1800000	0
mem_inst_retired.lock_loads:u	322	1800000	0
mem_inst_retired.lock_loads:u	323	1800000	0
mem_inst_retired.lock_loads:u	324	1800000	0
mem_inst_retired.lock_loads:u	325	1800000	0
mem_inst_retired.lock_loads:u	326	1800000	0
mem_inst_retired.lock_loads:u	327	1800000	0
mem_inst_retired.lock_loads:u	328	1800000	0
mem_inst_retired.lock_loads:u	329	1800000	0
mem_inst_retired.lock_loads:u	330	1800000	0
mem_inst_retired.lock_loads:u	331	1800000	0
mem_inst_retired.lock_loads:u	332	1800000	0
mem_inst_retired.lock_loads:u	333	1800000	0
mem_inst_retired.lock_loads:u	334	1800000	0
mem_inst_retired.lock_loads:u	335	1800000	0
mem_inst_retired.lock_loads:u	336	1800000	0
mem_inst_retired.lock_loads:u	337	1800000	0
mem_inst_retired.lock_loads:u	338	1800000	0
mem_inst_retired.lock_loads:u	339	1800000	0
mem_inst_retired.lock_loads:u	340	1800000	0
mem_inst_retired.lock_loads:u	341	1800000	0
mem_inst_retired.lock_loads:u	342	1800000	0
mem_inst_retired.lock_loads:u	343	1800000	0
mem_inst_retired.lock_loads:u	344	1800000	0
mem_inst_retired.lock_loads:u	345	1800000	0
mem_inst_retired.lock_loads:u	346	1800000	0
mem_inst_retired.lock_loads:u	347	1800000	0
mem_inst_retired.lock_loads:u	348	1800000	0
mem_inst_retired.lock_loads:u	349	1800000	0
mem_inst_retired.lock_loads:u	350	1800000	0
mem_inst_retired.lock_loads:u	351	1800000	0
mem_inst_retired.lock_loads:u	352	1800000	0
mem_inst_retired.lock_loads:u	353	1800000	0
mem_inst_retired.lock_loads:u	354	1800000	0
mem_inst_retired.lock_loads:u	355	1800000	0
mem_inst_retired.lock_loads:u	356	1800000	0
mem_inst_retired.lock_loads:u	357	1800000	0
mem_inst_retired.lock_loads:u	358	1800000	0
mem_inst_retired.lock_loads:u	359	1800000	0
mem_inst_retired.lock_loads:u	360	1800000	0
mem_inst_retired.lock_loads:u	361	1800000	0
mem_inst_retired.lock_loads:u	362	1800000	0
mem_inst_retired.lock_loads:u	363	1800000	0
mem_inst_retired.lock_loads:u	364	1800000	0
mem_inst_retired.lock_loads:u	365	1800000	0
mem_inst_retired.lock_loads:u	366	1800000	0
mem_inst_retired.lock_loads:u	367	1800000	0
mem_inst_retired.lock_loads:u	368	1800000	0
mem_inst_retired.lock_loads:u	369	1800000	0
mem_inst_retired.lock_loads:u	370	1800000	0
mem_inst_retired.lock_loads:u	371	1800000	0
mem_inst_retired.lock_loads:u	372	1800000	0
mem_inst_retired.lock_loads:u	373	1800000	0
mem_inst_retired.lock_loads:u	374	1800000	0
mem_inst_retired.lock_loads:u	375	1800000	0
mem_inst_retired.lock_loads:u	376	1800000	0
mem_inst_retired.lock_loads:u	377	1800000	0
mem_inst_retired.lock_loads:u	378	1800000	0
mem_inst_retired.lock_loads:u	379	1800000	0
mem_inst_retired.lock_loads:u	380	1800000	0
mem_inst_retired.lock_loads:u	381	1800000	0
mem_inst_retired.lock_loads:u	382	1800000	0
mem_inst_retired.lock_loads:u	383	1800000	0
mem_inst_retired.lock_loads:u	384	1800000	0
mem_inst_retired.lock_loads:u	385	1800000	0
mem_inst_retired.lock_loads:u	386	1800000	0
mem_inst_retired.lock_loads:u	387	1800000	0
mem_inst_retired.lock_loads:u	388	1800000	0
mem_inst_retired.lock_loads:u	389	1800000	0
mem_inst_retired.lock_loads:u	390	1800000	0
mem_inst_retired.lock_loads:u	391	1800000	0
mem_inst_retired.lock_loads:u	392	1800000	0
mem_inst_retired.lock_loads:u	393	1800000	0
mem_inst_retired.lock_loads:u	394	1800000	0
mem_inst_retired.lock_loads:u	395	1800000	0
mem_inst_retired.lock_loads:u	396	1800000	0
mem_inst_retired.lock_loads:u	397	1800000	0
mem_inst_retired.lock_loads:u	398	1800000	0
mem_inst_retired.lock_loads:u	399	1800000	0
mem_inst_retired.lock_loads:u	400	1800000	0
mem_inst_retired.lock_loads:u	401	1800000	0
mem_inst_retired.lock_loads:u	402	1800000	0
mem_inst_retired.lock_loads:u	403	1800000	0
mem_inst_retired.lock_loads:u	404	1800000	0
mem_inst_retired.lock_loads:u	405	1800000	0
mem_inst_retired.lock_loads:u	406	1800000	0
mem_inst_retired.lock_loads:u	407	1800000	0
mem_inst_retired.lock_loads:u	408	1800000	0
mem_inst_retired.lock_loads:u	409	1800000	0
mem_inst_retired.lock_loads:u	410	1800000	0
mem_inst_retired.lock_loads:u	411	1800000	0
mem_inst_retired.lock_loads:u	412	1800000	0
mem_inst_retired.lock_loads:u	413	1800000	0
mem_inst_retired.lock_loads:u	414	1800000	0
mem_inst_retired.lock_loads:u	415	1800000	0
mem_inst_retired.lock_loads:u	416	1800000	0
mem_inst_retired.lock_loads:u	417	1800000	0
mem_inst_retired.lock_loads:u	418	1800000	0
mem_inst_retired.lock_loads:u	419	1800000	0
mem_inst_retired.lock_loads:u	420	1800000	0
mem_inst_retired.lock_loads:u	421	1800000	0
mem_inst_retired.lock_loads:u	422	1800000	0
mem_inst_retired.lock_loads:u	423	1800000	0
mem_inst_retired.lock_loads:u	424	1800000	0
mem_inst_retired.lock_loads:u	425	1800000	0
mem_inst_retired.lock_loads:u	426	1800000	0
mem_inst_retired.lock_loads:u	427	1800000	0
mem_inst_retired.lock_loads:u	428	1800000	0
mem_inst_retired.lock_loads:u	429	1800000	0
mem_inst_retired.lock_loads:u	430	1800000	0
mem_inst_retired.lock_loads:u	431	1800000	0
mem_inst_retired.lock_loads:u	432	1800000	0
mem_inst_retired.lock_loads:u	433	1800000	0
mem_inst_retired.lock_loads:u	434	1800000	0
mem_inst_retired.lock_loads:u	435	1800000	0
mem_inst_retired.lock_loads:u	436	1800000	0
mem_inst_retired.lock_loads:u	437	1800000	0
mem_inst_retired.lock_loads:u	438	1800000	0
mem_inst_retired.lock_loads:u	439	1800000	0
mem_inst_retired.lock_loads:u	440	1800000	0
mem_inst_retired.lock_loads:u	441	1800000	0
mem_inst_retired.lock_loads:u	442	1800000	0
mem_inst_retired.lock_loads:u	443	1800000	0
mem_inst_retired.lock_loads:u	444	1800000	0
mem_inst_retired.lock_loads:u	445	1800000	0
mem_inst_retired.lock_loads:u	446	1800000	0
mem_inst_retired.lock_loads:u	447	1800000	0
mem_inst_retired.lock_loads:u	448	1800000	0
mem_inst_retired.lock_loads:u	449	1800000	0
mem_inst_retired.lock_loads:u	450	1800000	0
mem_inst_retired.lock_loads:u	451	1800000	0
mem_inst_retired.lock_loads:u	452	1800000	0
mem_inst_retired.lock_loads:u	453	1800000	0
mem_inst_retired.lock_loads:u	454	1800000	0
mem_inst_retired.lock_loads:u	455	1800000	0
mem_inst_retired.lock_loads:u	456	1800000	0
mem_inst_retired.lock_loads:u	457	1800000	0
mem_inst_retired.lock_loads:u	458	1800000	0
mem_inst_retired.lock_loads:u	459	1800000	0
mem_inst_retired.lock_loads:u	460	1800000	0
mem_inst_retired.lock_loads:u	461	1800000	0
mem_inst_retired.lock_loads:u	462	1800000	0
mem_inst_retired.lock_loads:u	463	1800000	0
mem_inst_retired.lock_loads:u	464	1800000	0
mem_inst_retired.lock_loads:u	465	1800000	0
mem_inst_retired.lock_loads:u	466	1800000	0
mem_inst_retired.lock_loads:u	467	1800000	0
mem_inst_retired.lock_loads:u	468	1800000	0
mem_inst_retired.lock_loads:u	469	1800000	0
mem_inst_retired.lock_loads:u	470	1800000	0
mem_inst_retired.lock_loads:u	471	1800000	0
mem_inst_retired.lock_loads:u	472	1800000	0
mem_inst_retired.lock_loads:u	473	1800000	0
mem_inst_retired.lock_loads:u	474	1800000	0
mem_inst_retired.lock_loads:u	475	1800000	0
mem_inst_retired.lock_loads:u	476	1800000	0
mem_inst_retired.lock_loads:u	477	1800000	0
mem_inst_retired.lock_loads:u	478	1800000	0
mem_inst_retired.lock_loads:u	479	1800000	0
mem_inst_retired.lock_loads:u	480	1800000	0
mem_inst_retired.lock_loads:u	481	1800000	0
mem_inst_retired.lock_loads:u	482	1800000	0
mem_inst_retired.lock_loads:u	483	1800000	0
mem_inst_retired.lock_loads:u	484	1800000	0
mem_inst_retired.lock_loads:u	485	1800000	0
mem_inst_retired.lock_loads:u	486	1800000	0
mem_inst_retired.lock_loads:u	487	1800000	0
mem_inst_retired.lock_loads:u	488	1800000	0
mem_inst_retired.lock_loads:u	489	1800000	0
mem_inst_retired.lock_loads:u	490	1800000	0
mem_inst_retired.lock_loads:u	491	1800000	0
mem_inst_retired.lock_loads:u	492	1800000	0
mem_inst_retired.lock_loads:u	493	1800000	0
mem_inst_retired.lock_loads:u	494	1800000	0
mem_inst_retired.lock_loads:u	495	1800000	0
mem_inst_retired.lock_loads:u	496	1800000	0
mem_inst_retired.lock_loads:u	497	1800000	0
mem_inst_retired.lock_loads:u	498	1800000	0
mem_inst_retired.lock_loads:u	499	1800000	0
mem_inst_retired.lock_loads:u	500	1800000	0
mem_inst_retired.lock_loads:u	501	1800000	0
mem_inst_retired.lock_loads:u	502	1800000	0
mem_inst_retired.lock_loads:u	503	1800000	0
mem_inst_retired.lock_loads:u	504	1800000	0
mem_inst_retired.lock_loads:u	505	1800000	0
mem_inst_retired.lock_loads:u	506	1800000	0
mem_inst_retired.lock_loads:u	507	1800000	0
mem_inst_retired.lock_loads:u	508	1800000	0
mem_inst_retired.lock_loads:u	509	1800000	0
mem_inst_retired.lock_loads:u	510	1800000	0
mem_inst_retired.lock_loads:u	511	1800000	0
mem_inst_retired.lock_loads:u	512	1800000	0
mem_inst_retired.lock_loads:u	513	1800000	0
mem_inst_retired.lock_loads:u	514	1800000	0
mem_inst_retired.lock_loads:u	515	1800000	0
mem_inst_retired.lock_loads:u	516	1800000	0
mem_inst_retired.lock_loads:u	517	1800000	0
mem_inst_retired.lock_loads:u	518	1800000	0
mem_inst_retired.lock_loads:u	519	1800000	0
mem_inst_retired.lock_loads:u	520	1800000	0
mem_inst_retired.lock_loads:u	521	1800000	0
mem_inst_retired.lock_loads:u	522	1800000	0
mem_inst_retired.lock_loads:u	523	1800000	0
mem_inst_retired.lock_loads:u	524	1800000	0
mem_inst_retired.lock_loads:u	525	1800000	0
mem_inst_retired.lock_loads:u	526	1800000	0
mem_inst_retired.lock_loads:u	527	1800000	0
mem_inst_retired.lock_loads:u	528	1800000	0
mem_inst_retired.lock_loads:u	529	1800000	0
mem_inst_retired.lock_loads:u	530	1800000	0
mem_inst_retired.lock_loads:u	531	1800000	0
mem_inst_retired.lock_loads:u	532	1800000	0
mem_inst_retired.lock_loads:u	533	1800000	0
mem_inst_retired.lock_loads:u	534	1800000	0
mem_inst_retired.lock_loads:u	535	1800000	0
mem_inst_retired.lock_loads:u	536	1800000	0
mem_inst_retired.lock_loads:u	537	1800000	0
mem_inst_retired.lock_loads:u	538	1800000	0
mem_inst_retired.lock_loads:u	539	1800000	0
mem_inst_retired.lock_loads:u	540	1800000	0
mem_inst_retired.lock_loads:u	541	1800000	0
mem_inst_retired.lock_loads:u	542	1800000	0
mem_inst_retired.lock_loads:u	543	1800000	0
mem_inst_retired.lock_loads:u	544	1800000	0
mem_inst_retired.lock_loads:u	545	1800000	0
mem_inst_retired.lock_loads:u	546	1800000	0
mem_inst_retired.lock_loads:u	547	1800000	0
mem_inst_retired.lock_loads:u	548	1800000	0
mem_inst_retired.lock_loads:u	549	1800000	0
mem_inst_retired.lock_loads:u	550	1800000	0
mem_inst_retired.lock_loads:u	551	1800000	0
mem_inst_retired.lock_loads:u	552	1800000	0
mem_inst_retired.lock_loads:u	553	1800000	0
mem_inst_retired.lock_loads:u	554	1800000	0
mem_inst_retired.lock_loads:u	555	1800000	0
mem_inst_retired.lock_loads:u	556	1800000	0
mem_inst_retired.lock_loads:u	557	1800000	0
mem_inst_retired.lock_loads:u	558	1800000	0
mem_inst_retired.lock_loads:u	559	1800000	0
